15:44:54	3530	-0.06319714	1.06257200	0.78353510	11.83211000	13.99985000	358.84420000		cup	0.54043440	0.86605530	0.99776710	23.06154000	37.17526000	7.99611200		jug	0.04731870	0.54906370	1.02025200	312.67210000	226.95530000	301.47390000	-0.00132868	0.98597290	0.82448810	0.55055400	0.75011190	1.08767800	-0.60700120	0.73061400	-0.19999990	-0.55805720	0.74698280	0.28803350	-0.58488520	0.84479460	0.52045150	-0.56140890	0.84482180	0.63392220	-0.57385670	0.84480890	0.74552360	-0.57216450	0.84487800	0.84871820
15:44:54	3531	-0.06343603	1.06234900	0.78337250	11.92561000	13.97218000	358.81500000		cup	0.53964500	0.86499180	0.99809560	23.11212000	37.12646000	8.16563500		jug	0.04719305	0.54887650	1.02025700	312.66470000	226.95780000	301.47240000	-0.00133912	0.98530250	0.82403330	0.54996470	0.74919620	1.08823600	-0.60700120	0.73061410	-0.20000000	-0.55805720	0.74698290	0.28803340	-0.58488520	0.84479450	0.52045580	-0.56140880	0.84482160	0.63392600	-0.57385670	0.84480890	0.74552620	-0.57216360	0.84487870	0.84869730
15:44:54	3532	-0.06389058	1.06244600	0.78333990	11.96641000	13.84114000	358.80800000		cup	0.53929690	0.86431360	0.99853720	23.19032000	37.14941000	8.12391800		jug	0.04727113	0.54883440	1.02021800	312.66580000	226.95310000	301.47750000	-0.00166012	0.98496620	0.82378270	0.54918280	0.74793640	1.08831200	-0.60700130	0.73061400	-0.20000000	-0.55805730	0.74698280	0.28803340	-0.58488520	0.84479410	0.52046110	-0.56140870	0.84482110	0.63393100	-0.57385660	0.84480850	0.74552950	-0.57216230	0.84487920	0.84867680
15:44:54	3533	-0.06440473	1.06248000	0.78342720	11.96509000	13.68297000	358.80130000		cup	0.53872620	0.86318870	0.99874790	23.30815000	37.31007000	7.90823700		jug	0.04729176	0.54883840	1.02021000	312.66380000	226.95720000	301.48300000	-0.00222799	0.98501910	0.82383920	0.54873940	0.74718360	1.08866800	-0.60700140	0.73061390	-0.19999990	-0.55805730	0.74698280	0.28803350	-0.58488500	0.84479370	0.52046630	-0.56140860	0.84482050	0.63393630	-0.57385650	0.84480810	0.74553360	-0.57216090	0.84487950	0.84865680
15:44:54	3534	-0.06492615	1.06232000	0.78352680	11.93760000	13.53515000	358.76680000		cup	0.53832330	0.86227110	0.99922000	23.37423000	37.46915000	7.54628000		jug	0.04722679	0.54889950	1.02024400	312.69960000	226.96160000	301.49210000	-0.00286129	0.98504870	0.82409890	0.54809180	0.74606220	1.08889100	-0.60700120	0.73061390	-0.19999990	-0.55805720	0.74698280	0.28803350	-0.58488490	0.84479360	0.52047200	-0.56140860	0.84482020	0.63394180	-0.57385660	0.84480790	0.74553740	-0.57215980	0.84488000	0.84863820
15:44:54	3535	-0.06539297	1.06226300	0.78358210	11.88380000	13.37686000	358.72310000		cup	0.53766800	0.86130710	0.99951880	23.37138000	37.43559000	7.23420200		jug	0.04720747	0.54892210	1.02027300	312.69220000	226.96780000	301.48190000	-0.00351784	0.98488440	0.82439560	0.54755060	0.74533040	1.08961600	-0.60700120	0.73061390	-0.19999990	-0.55805720	0.74698280	0.28803350	-0.58488450	0.84479330	0.52047780	-0.56140840	0.84481960	0.63394700	-0.57385640	0.84480750	0.74554150	-0.57215860	0.84488040	0.84862100
15:44:54	3536	-0.06576169	1.06230900	0.78374430	11.86255000	13.23582000	358.73850000		cup	0.53681970	0.86017530	0.99975310	23.40477000	37.34148000	7.06852400		jug	0.04722512	0.54890640	1.02030900	312.68380000	226.97470000	301.47500000	-0.00413021	0.98241880	0.82469360	0.54658260	0.74218740	1.09025600	-0.60700120	0.73061390	-0.19999990	-0.55805730	0.74698280	0.28803350	-0.58488490	0.84479280	0.52048640	-0.56140840	0.84481890	0.63395490	-0.57385630	0.84480720	0.74554750	-0.57215710	0.84488120	0.84859340
15:44:54	3537	-0.06614959	1.06240800	0.78382300	11.87472000	13.11407000	358.74960000		cup	0.53569500	0.85879500	0.99992720	23.58717000	37.05136000	7.04493600		jug	0.04723048	0.54890570	1.02032400	312.68740000	226.96860000	301.48440000	-0.00457661	0.98613190	0.82503270	0.54540510	0.74477160	1.09062800	-0.60700120	0.73061390	-0.19999990	-0.55805730	0.74698280	0.28803350	-0.58488490	0.84479280	0.52048640	-0.56140840	0.84481890	0.63395490	-0.57385630	0.84480720	0.74554750	-0.57215710	0.84488120	0.84859340
15:44:54	3538	-0.06652915	1.06226000	0.78380320	11.94394000	13.04652000	358.76000000		cup	0.53445890	0.85731660	0.99997060	23.81129000	36.77834000	7.16494400		jug	0.04717088	0.54896910	1.02019200	312.68720000	226.97720000	301.48000000	-0.00504357	0.98501770	0.82522470	0.54357870	0.74195250	1.09057600	-0.60700120	0.73061390	-0.20000000	-0.55805720	0.74698280	0.28803340	-0.58488460	0.84479270	0.52048970	-0.56140850	0.84481870	0.63395750	-0.57385620	0.84480700	0.74554990	-0.57215640	0.84488150	0.84858290
15:44:54	3539	-0.06667387	1.06212900	0.78383050	11.99681000	12.99718000	358.74890000		cup	0.53428380	0.85677160	1.00052800	23.99558000	36.64212000	7.19013900		jug	0.04715872	0.54893790	1.02026100	312.67500000	226.96670000	301.49030000	-0.00548118	0.98481250	0.82518650	0.54172370	0.74030280	1.09016400	-0.60700140	0.73061390	-0.19999980	-0.55805730	0.74698270	0.28803360	-0.58488430	0.84479240	0.52049160	-0.56140820	0.84481850	0.63395940	-0.57385620	0.84480680	0.74555150	-0.57215580	0.84488140	0.84857430
15:44:54	3540	-0.06692600	1.06200400	0.78380750	12.03124000	12.95497000	358.74330000		cup	0.53342210	0.85541890	1.00044600	24.19625000	36.66397000	7.04827700		jug	0.04715741	0.54894570	1.02026100	312.67930000	226.97800000	301.47720000	-0.00568974	0.98462250	0.82519860	0.54111780	0.73969940	1.09040300	-0.60700120	0.73061390	-0.19999970	-0.55805720	0.74698260	0.28803370	-0.58488420	0.84479230	0.52049300	-0.56140820	0.84481830	0.63396010	-0.57385610	0.84480670	0.74555200	-0.57215520	0.84488140	0.84856910
15:44:54	3541	-0.06750596	1.06189400	0.78377080	12.06260000	12.86127000	358.71990000		cup	0.53299580	0.85432710	1.00052900	24.32622000	36.81957000	6.68874100		jug	0.04715240	0.54902900	1.02010400	312.66390000	226.93370000	301.50130000	-0.00598891	0.98446020	0.82517620	0.53986230	0.73873780	1.09011600	-0.60700120	0.73061390	-0.19999990	-0.55805720	0.74698280	0.28803350	-0.58488430	0.84479250	0.52049260	-0.56140820	0.84481850	0.63395940	-0.57385610	0.84480680	0.74555200	-0.57215540	0.84488170	0.84856620
15:44:54	3542	-0.06783700	1.06177000	0.78378020	12.07618000	12.76478000	358.69490000		cup	0.53249500	0.85343340	1.00036300	24.39252000	36.89960000	6.43472900		jug	0.04715860	0.54905350	1.02007100	312.66390000	226.93420000	301.50140000	-0.00667216	0.98430060	0.82520000	0.53919320	0.73806940	1.09034100	-0.60700130	0.73061390	-0.19999990	-0.55805720	0.74698270	0.28803350	-0.58488430	0.84479240	0.52049160	-0.56140830	0.84481860	0.63395800	-0.57385620	0.84480680	0.74555130	-0.57215550	0.84488170	0.84856580
15:44:54	3543	-0.06803632	1.06162300	0.78379250	12.08797000	12.68280000	358.66230000		cup	0.53182230	0.85222140	1.00017700	24.48505000	36.88467000	6.39608900		jug	0.04719675	0.54904320	1.02024200	312.68180000	226.94920000	301.50180000	-0.00710508	0.98414240	0.82529570	0.53850160	0.73752920	1.09032000	-0.60700120	0.73061390	-0.19999990	-0.55805730	0.74698270	0.28803350	-0.58488450	0.84479260	0.52048970	-0.56140840	0.84481880	0.63395580	-0.57385620	0.84480700	0.74554990	-0.57215550	0.84488160	0.84856720
15:44:54	3544	-0.06828463	1.06151400	0.78378820	12.06627000	12.60628000	358.63500000		cup	0.53152080	0.85169940	1.00044400	24.59642000	36.78127000	6.43594500		jug	0.04720151	0.54905310	1.02022800	312.68740000	226.95360000	301.49260000	-0.00740384	0.98395710	0.82538160	0.53765100	0.73698430	1.09005900	-0.60700120	0.73061390	-0.19999990	-0.55805720	0.74698270	0.28803360	-0.58488480	0.84479270	0.52048730	-0.56140830	0.84481910	0.63395320	-0.57385640	0.84480710	0.74554820	-0.57215570	0.84488150	0.84857200
15:44:54	3545	-0.06834745	1.06143800	0.78380390	12.06164000	12.55031000	358.63720000		cup	0.53076270	0.85049200	1.00022800	24.74632000	36.67839000	6.43930400		jug	0.04717195	0.54911390	1.02023300	312.68340000	226.97430000	301.46490000	-0.00773209	0.98384440	0.82548830	0.53708390	0.73678580	1.09011200	-0.60700120	0.73061390	-0.19999980	-0.55805720	0.74698270	0.28803360	-0.58488470	0.84479280	0.52048400	-0.56140850	0.84481940	0.63395040	-0.57385630	0.84480730	0.74554580	-0.57215630	0.84488140	0.84857860
15:44:54	3546	-0.06856287	1.06127000	0.78376660	12.08174000	12.49148000	358.64160000		cup	0.53060440	0.84978100	1.00025200	24.96642000	36.63662000	6.34982600		jug	0.04724097	0.54909930	1.02019200	312.69180000	226.95270000	301.48010000	-0.00783183	0.98377490	0.82556900	0.53598370	0.73650000	1.08965600	-0.60700120	0.73061380	-0.19999980	-0.55805730	0.74698270	0.28803360	-0.58488460	0.84479300	0.52048060	-0.56140860	0.84481970	0.63394680	-0.57385620	0.84480730	0.74554370	-0.57215680	0.84488110	0.84858720
15:44:54	3547	-0.06857359	1.06095300	0.78370730	12.18516000	12.54120000	358.64830000		cup	0.53001550	0.84857340	0.99994730	25.17622000	36.66911000	6.23107400		jug	0.04716289	0.54899080	1.02016300	312.66480000	226.94350000	301.48000000	-0.00809100	0.98359230	0.82556740	0.53541450	0.73632820	1.08941900	-0.60700120	0.73061380	-0.19999970	-0.55805720	0.74698260	0.28803370	-0.58488450	0.84479310	0.52047730	-0.56140830	0.84481980	0.63394390	-0.57385620	0.84480740	0.74554130	-0.57215710	0.84488080	0.84859720
15:44:54	3548	-0.06845057	1.06062600	0.78381010	12.25274000	12.56212000	358.62600000		cup	0.52996440	0.84797000	1.00006000	25.38519000	36.77252000	6.06290300		jug	0.04721630	0.54898800	1.02019500	312.67170000	226.96350000	301.47300000	-0.00808799	0.98318340	0.82532030	0.53451850	0.73606580	1.08889700	-0.60700120	0.73061380	-0.19999980	-0.55805710	0.74698260	0.28803360	-0.58488460	0.84479310	0.52047400	-0.56140830	0.84481990	0.63394080	-0.57385630	0.84480760	0.74553890	-0.57215790	0.84488040	0.84860960
15:44:54	3549	-0.06840360	1.06017500	0.78369300	12.37741000	12.62257000	358.59330000		cup	0.52971020	0.84663180	0.99957700	25.61475000	36.96564000	5.85894800		jug	0.04722345	0.54897760	1.02019000	312.67780000	226.96480000	301.47480000	-0.00799437	0.98277420	0.82531430	0.53423010	0.73593470	1.08884100	-0.60700120	0.73061380	-0.19999980	-0.55805720	0.74698260	0.28803360	-0.58488480	0.84479330	0.52047060	-0.56140850	0.84482020	0.63393800	-0.57385640	0.84480770	0.74553700	-0.57215870	0.84488030	0.84862200
15:44:54	3550	-0.06837058	1.05987600	0.78366010	12.41060000	12.63741000	358.53380000		cup	0.52936330	0.84565930	0.99924170	25.78625000	37.01228000	5.69259500		jug	0.04721749	0.54890880	1.02028600	312.66680000	226.95290000	301.47540000	-0.00797688	0.97975620	0.82497240	0.53372540	0.73670330	1.08801800	-0.60700120	0.73061370	-0.19999970	-0.55805720	0.74698250	0.28803370	-0.58488510	0.84479340	0.52046590	-0.56140880	0.84482040	0.63393410	-0.57385650	0.84480790	0.74553380	-0.57216080	0.84487940	0.84865060
15:44:54	3551	-0.06840158	1.05961300	0.78362780	12.43781000	12.64424000	358.49630000		cup	0.52923480	0.84486690	0.99906380	26.02149000	36.92004000	5.50364200		jug	0.04722059	0.54889880	1.02030000	312.67600000	226.97010000	301.46120000	-0.00800969	0.98300950	0.82488390	0.53337910	0.72820050	1.08777000	-0.60700120	0.73061370	-0.19999970	-0.55805720	0.74698250	0.28803370	-0.58488510	0.84479340	0.52046590	-0.56140880	0.84482040	0.63393410	-0.57385650	0.84480790	0.74553380	-0.57216080	0.84487940	0.84865060
15:44:54	3552	-0.06845868	1.05952900	0.78368430	12.44902000	12.63628000	358.46790000		cup	0.52859010	0.84371100	0.99874810	26.26243000	36.78960000	5.34554900		jug	0.04717135	0.54898230	1.02024600	312.67740000	226.95530000	301.47270000	-0.00808600	0.98147810	0.82481120	0.53248780	0.73529850	1.08740300	-0.60700110	0.73061380	-0.19999980	-0.55805720	0.74698260	0.28803360	-0.58488510	0.84479360	0.52046440	-0.56140880	0.84482060	0.63393340	-0.57385650	0.84480800	0.74553310	-0.57216170	0.84487910	0.84866540
15:44:54	3553	-0.06852901	1.05928500	0.78368090	12.49438000	12.63089000	358.51210000		cup	0.52737000	0.84257450	0.99866970	26.52739000	36.44500000	5.28151700		jug	0.04711330	0.54896970	1.02020800	312.68430000	226.98360000	301.45310000	-0.00818403	0.98135960	0.82486300	0.53121970	0.73505350	1.08687000	-0.60700120	0.73061380	-0.19999980	-0.55805720	0.74698260	0.28803360	-0.58488510	0.84479360	0.52046350	-0.56140880	0.84482060	0.63393320	-0.57385650	0.84480800	0.74553260	-0.57216260	0.84487890	0.84868010
15:44:54	3554	-0.06854808	1.05900100	0.78370580	12.55904000	12.62005000	358.54350000		cup	0.52627490	0.84142950	0.99862650	26.82800000	36.00873000	5.17006800		jug	0.04710805	0.54896690	1.02020200	312.68250000	226.98390000	301.45560000	-0.00822192	0.98111030	0.82480330	0.52909640	0.73479010	1.08643400	-0.60700120	0.73061370	-0.19999980	-0.55805720	0.74698250	0.28803360	-0.58488510	0.84479360	0.52046350	-0.56140880	0.84482040	0.63393370	-0.57385650	0.84480790	0.74553260	-0.57216350	0.84487850	0.84869440
15:44:54	3555	-0.06846428	1.05875200	0.78366140	12.60908000	12.65059000	358.53530000		cup	0.52545700	0.84052430	0.99856710	27.09783000	35.74684000	5.06395100		jug	0.04703057	0.54903330	1.02020600	312.68710000	227.00070000	301.44200000	-0.00823236	0.98079360	0.82475300	0.52688150	0.73452990	1.08601800	-0.60700120	0.73061370	-0.19999980	-0.55805720	0.74698250	0.28803360	-0.58488510	0.84479360	0.52046390	-0.56140880	0.84482040	0.63393440	-0.57385650	0.84480790	0.74553310	-0.57216430	0.84487800	0.84870780
15:44:54	3556	-0.06845820	1.05854800	0.78365220	12.62952000	12.69488000	358.46740000		cup	0.52462040	0.83951840	0.99844530	27.34089000	35.52224000	4.95274200		jug	0.04700959	0.54902900	1.02019900	312.68660000	227.00120000	301.44220000	-0.00815062	0.98049030	0.82461120	0.52525650	0.73432340	1.08562000	-0.60700110	0.73061360	-0.19999970	-0.55805710	0.74698240	0.28803370	-0.58488490	0.84479340	0.52046440	-0.56140850	0.84482020	0.63393560	-0.57385650	0.84480770	0.74553430	-0.57216490	0.84487760	0.84872070
15:44:54	3557	-0.06838000	1.05833800	0.78362690	12.65749000	12.71980000	358.40890000		cup	0.52452470	0.83963850	0.99885980	27.47613000	35.38908000	4.60076400		null	0.04702938	0.54891470	1.02024800	312.68450000	227.01710000	301.41590000	-0.00819537	0.98020990	0.82453250	0.52511010	0.73641770	1.08546900	-0.60700110	0.73061360	-0.19999980	-0.55805720	0.74698240	0.28803350	-0.58488500	0.84479320	0.52046590	-0.56140870	0.84482000	0.63393720	-0.57385660	0.84480760	0.74553530	-0.57216580	0.84487720	0.84873210
15:44:54	3558	-0.06837881	1.05812100	0.78362300	12.71476000	12.76922000	358.40010000		cup	0.52402200	0.83915100	0.99884210	27.51583000	35.24045000	4.24998300		null	0.04700315	0.54890300	1.02024100	312.67610000	227.01930000	301.41800000	-0.00817360	0.97992480	0.82444780	0.52506650	0.73682310	1.08534900	-0.60700110	0.73061350	-0.19999990	-0.55805720	0.74698230	0.28803350	-0.58488490	0.84479310	0.52046780	-0.56140880	0.84481980	0.63393910	-0.57385660	0.84480760	0.74553670	-0.57216670	0.84487690	0.84874250
15:44:54	3559	-0.06829703	1.05790700	0.78377580	12.78184000	12.81454000	358.43770000		cup	0.52410090	0.83944150	0.99898650	27.29727000	35.16768000	4.08150600		null	0.04716361	0.54883530	1.02024800	312.70050000	227.03120000	301.41520000	-0.00816420	0.97964740	0.82431710	0.52507200	0.73695450	1.08531500	-0.60700120	0.73061360	-0.19999990	-0.55805720	0.74698240	0.28803350	-0.58488490	0.84479310	0.52046970	-0.56140850	0.84481970	0.63394110	-0.57385650	0.84480750	0.74553820	-0.57216700	0.84487690	0.84875110
15:44:54	3560	-0.06831515	1.05763500	0.78380320	12.83609000	12.86065000	358.50480000		cup	0.52430730	0.83981780	0.99919900	27.10972000	35.19048000	4.12142200		null	0.04716408	0.54879400	1.02025500	312.70030000	227.01810000	301.42640000	-0.00802784	0.97940270	0.82433180	0.52507700	0.73699360	1.08533800	-0.60700110	0.73061350	-0.19999970	-0.55805710	0.74698230	0.28803360	-0.58488460	0.84479290	0.52047200	-0.56140830	0.84481940	0.63394320	-0.57385620	0.84480730	0.74553960	-0.57216720	0.84487650	0.84875880
15:44:54	3561	-0.06836975	1.05740400	0.78401150	12.88480000	12.87618000	358.54760000		cup	0.52436670	0.83993790	0.99905100	26.97448000	35.28827000	4.19044600		null	0.04713070	0.54883920	1.02018000	312.70180000	227.03210000	301.42250000	-0.00795424	0.97671510	0.82423540	0.52507600	0.73700240	1.08535200	-0.60700120	0.73061350	-0.19999980	-0.55805720	0.74698230	0.28803360	-0.58488490	0.84479270	0.52047630	-0.56140860	0.84481910	0.63394680	-0.57385640	0.84480730	0.74554180	-0.57216810	0.84487630	0.84876880
15:44:54	3562	-0.06832004	1.05707700	0.78407880	12.91007000	12.88011000	358.53530000		cup	0.52449760	0.84005800	0.99899800	26.87645000	35.36830000	4.20210900		null	0.04717624	0.54881290	1.02015300	312.69540000	227.02340000	301.43590000	-0.00796427	0.98010900	0.82436080	0.52507600	0.73700240	1.08535200	-0.60700120	0.73061350	-0.19999980	-0.55805720	0.74698230	0.28803360	-0.58488490	0.84479270	0.52047630	-0.56140860	0.84481910	0.63394680	-0.57385640	0.84480730	0.74554180	-0.57216810	0.84487630	0.84876880
15:44:54	3563	-0.06849539	1.05699500	0.78424970	12.85767000	12.84691000	358.47570000		cup	0.52459820	0.84024160	0.99873090	26.75754000	35.51864000	4.21566400		null	0.04719651	0.54876070	1.02022700	312.69020000	227.02980000	301.42480000	-0.00793319	0.97853750	0.82439140	0.52507570	0.73700190	1.08535100	-0.60700120	0.73061350	-0.19999970	-0.55805720	0.74698220	0.28803370	-0.58488480	0.84479250	0.52047820	-0.56140860	0.84481880	0.63394840	-0.57385640	0.84480690	0.74554290	-0.57216830	0.84487610	0.84877070
15:44:54	3564	-0.06847918	1.05676100	0.78431070	12.87654000	12.85771000	358.46190000		cup	0.52508770	0.84082370	0.99883070	26.69488000	35.64103000	4.16846300		null	0.04719734	0.54874150	1.02023000	312.69190000	227.01890000	301.44000000	-0.00818335	0.97603060	0.82466960	0.52507590	0.73700210	1.08535100	-0.60700140	0.73061350	-0.19999970	-0.55805740	0.74698220	0.28803370	-0.58488480	0.84479240	0.52048210	-0.56140830	0.84481860	0.63395080	-0.57385640	0.84480670	0.74554490	-0.57216830	0.84487600	0.84877070
15:44:54	3565	-0.06855929	1.05667100	0.78447450	12.86166000	12.85566000	358.49530000		cup	0.52520570	0.84092150	0.99855330	26.68125000	35.71255000	3.93756300		null	0.04722178	0.54879990	1.02005800	312.68280000	227.01550000	301.43980000	-0.00818068	0.97940120	0.82469520	0.52507590	0.73700210	1.08535100	-0.60700140	0.73061350	-0.19999970	-0.55805740	0.74698220	0.28803370	-0.58488480	0.84479240	0.52048210	-0.56140830	0.84481860	0.63395080	-0.57385640	0.84480670	0.74554490	-0.57216830	0.84487600	0.84877070
15:44:54	3566	-0.06857300	1.05660400	0.78467320	12.83488000	12.87074000	358.53810000		cup	0.52575150	0.84169480	0.99850730	26.67891000	35.72578000	3.78099000		null	0.04709983	0.54889230	1.02013400	312.69220000	227.02230000	301.43770000	-0.00822017	0.97814230	0.82487890	0.52507630	0.73700270	1.08535100	-0.60700110	0.73061350	-0.19999980	-0.55805720	0.74698230	0.28803360	-0.58488460	0.84479240	0.52048300	-0.56140830	0.84481870	0.63395150	-0.57385650	0.84480680	0.74554530	-0.57216810	0.84487620	0.84876780
15:44:54	3567	-0.06859136	1.05647800	0.78483060	12.82779000	12.88637000	358.60910000		cup	0.52576520	0.84188320	0.99823480	26.63674000	35.75787000	3.69292100		null	0.04708850	0.54890130	1.02013500	312.69560000	227.02290000	301.43550000	-0.00816706	0.97813560	0.82509450	0.52507590	0.73700210	1.08535000	-0.60700120	0.73061350	-0.19999970	-0.55805730	0.74698220	0.28803370	-0.58488470	0.84479220	0.52048400	-0.56140830	0.84481850	0.63395200	-0.57385650	0.84480670	0.74554530	-0.57216780	0.84487620	0.84876350
15:44:54	3568	-0.06864965	1.05639200	0.78506090	12.82330000	12.90863000	358.65950000		cup	0.52603850	0.84233870	0.99803890	26.57765000	35.72931000	3.69654700		null	0.04712534	0.54896250	1.02025700	312.69150000	227.02110000	301.43250000	-0.00809239	0.97807660	0.82524040	0.52507640	0.73700260	1.08535100	-0.60700110	0.73061350	-0.19999980	-0.55805720	0.74698230	0.28803360	-0.58488470	0.84479240	0.52048400	-0.56140830	0.84481860	0.63395180	-0.57385630	0.84480680	0.74554530	-0.57216730	0.84487630	0.84875830
15:44:54	3569	-0.06859803	1.05622700	0.78518230	12.84228000	12.95526000	358.70250000		cup	0.52617790	0.84267820	0.99801400	26.48734000	35.67123000	3.77065300		null	0.04710734	0.54897260	1.02026900	312.68630000	227.02320000	301.42930000	-0.00807713	0.97803810	0.82545020	0.52507640	0.73700280	1.08535100	-0.60700110	0.73061350	-0.19999990	-0.55805720	0.74698230	0.28803350	-0.58488450	0.84479230	0.52048400	-0.56140830	0.84481860	0.63395110	-0.57385630	0.84480690	0.74554510	-0.57216700	0.84487660	0.84875210
15:44:54	3570	-0.06840754	1.05584400	0.78533470	12.90590000	13.05941000	358.74650000		cup	0.52608030	0.84305020	0.99779780	26.42409000	35.59894000	3.81768200		null	0.04715645	0.54905590	1.02006900	312.68050000	227.00740000	301.43620000	-0.00795007	0.97789170	0.82549490	0.52507570	0.73700200	1.08535000	-0.60700110	0.73061340	-0.19999980	-0.55805720	0.74698220	0.28803360	-0.58488470	0.84479210	0.52048350	-0.56140850	0.84481840	0.63395010	-0.57385640	0.84480670	0.74554440	-0.57216670	0.84487660	0.84874450
15:44:54	3571	-0.06827772	1.05563700	0.78544350	12.93134000	13.14029000	358.77460000		cup	0.52669560	0.84445950	0.99799560	26.38635000	35.56626000	3.81129800		null	0.04718161	0.54894290	1.02017400	312.67050000	226.99780000	301.44070000	-0.00765634	0.97748770	0.82545080	0.52507630	0.73700250	1.08535100	-0.60700090	0.73061340	-0.19999980	-0.55805710	0.74698220	0.28803360	-0.58488460	0.84479220	0.52048250	-0.56140830	0.84481870	0.63394940	-0.57385620	0.84480680	0.74554390	-0.57216580	0.84487690	0.84873540
15:44:54	3572	-0.06817305	1.05547200	0.78556980	12.94298000	13.20286000	358.78460000		cup	0.52676740	0.84477620	0.99765530	26.44658000	35.61168000	3.64904600		null	0.04719687	0.54894110	1.02017200	312.67030000	226.99090000	301.44040000	-0.00744620	0.97728200	0.82543880	0.52507580	0.73700200	1.08535000	-0.60700110	0.73061340	-0.19999970	-0.55805720	0.74698220	0.28803360	-0.58488460	0.84479210	0.52048160	-0.56140840	0.84481870	0.63394800	-0.57385620	0.84480680	0.74554320	-0.57216540	0.84487710	0.84872630
15:44:54	3573	-0.06790686	1.05509200	0.78545260	12.93635000	13.26736000	358.79940000		cup	0.52706850	0.84537950	0.99737420	26.45091000	35.63020000	3.51487000		null	0.04712510	0.54900750	1.02029100	312.67930000	227.02500000	301.40710000	-0.00729027	0.97711480	0.82548270	0.52507620	0.73700250	1.08535100	-0.60700090	0.73061340	-0.19999980	-0.55805710	0.74698220	0.28803360	-0.58488460	0.84479240	0.52048020	-0.56140840	0.84481880	0.63394700	-0.57385620	0.84480700	0.74554220	-0.57216470	0.84487750	0.84871680
15:44:54	3574	-0.06777632	1.05498800	0.78583870	12.91869000	13.31675000	358.81450000		cup	0.52723930	0.84574540	0.99695350	26.45989000	35.66148000	3.38246400		null	0.04711866	0.54901520	1.02030600	312.67740000	227.01580000	301.41390000	-0.00696047	0.97675340	0.82530470	0.52507660	0.73700270	1.08535100	-0.60700100	0.73061340	-0.19999990	-0.55805710	0.74698220	0.28803350	-0.58488460	0.84479240	0.52047870	-0.56140840	0.84481910	0.63394560	-0.57385640	0.84480700	0.74554100	-0.57216410	0.84487770	0.84870680
15:44:54	3575	-0.06778491	1.05509200	0.78614460	12.89669000	13.36127000	358.83510000		cup	0.52740540	0.84599480	0.99673270	26.42668000	35.70658000	3.38694300		null	0.04721117	0.54899490	1.02017700	312.67860000	227.01910000	301.41820000	-0.00677326	0.97667840	0.82566040	0.52507670	0.73700280	1.08535100	-0.60700130	0.73061340	-0.19999990	-0.55805720	0.74698220	0.28803350	-0.58488470	0.84479270	0.52047730	-0.56140850	0.84481920	0.63394440	-0.57385640	0.84480700	0.74554030	-0.57216360	0.84487800	0.84869680
15:44:54	3576	-0.06773138	1.05505200	0.78630630	12.87609000	13.40125000	358.85390000		cup	0.52753720	0.84641050	0.99635400	26.37478000	35.74398000	3.44364600		null	0.04721439	0.54901590	1.02016400	312.68460000	227.01430000	301.42040000	-0.00672090	0.97682010	0.82594640	0.52507590	0.73700200	1.08535100	-0.60700120	0.73061340	-0.19999970	-0.55805730	0.74698200	0.28803370	-0.58488510	0.84479250	0.52047590	-0.56140860	0.84481910	0.63394320	-0.57385640	0.84480690	0.74553980	-0.57216300	0.84487800	0.84868730
15:44:54	3577	-0.06770718	1.05511700	0.78647580	12.83099000	13.41432000	358.89130000		cup	0.52730040	0.84641530	0.99582830	26.24114000	35.84975000	3.53077000		null	0.04721987	0.54897360	1.02023400	312.67790000	227.00210000	301.42560000	-0.00661214	0.97681500	0.82609120	0.52507640	0.73700240	1.08535100	-0.60700100	0.73061340	-0.19999980	-0.55805720	0.74698220	0.28803360	-0.58488480	0.84479260	0.52047440	-0.56140850	0.84481910	0.63394250	-0.57385650	0.84480710	0.74553890	-0.57216230	0.84487830	0.84867780
15:44:54	3578	-0.06769598	1.05510400	0.78663050	12.80990000	13.43929000	358.90950000		cup	0.52855380	0.84825550	0.99590100	26.11724000	35.98561000	3.50800400		null	0.04721916	0.54897690	1.02023200	312.67950000	227.00960000	301.42090000	-0.00652306	0.97453130	0.82630320	0.52507670	0.73700270	1.08535100	-0.60700110	0.73061330	-0.19999980	-0.55805720	0.74698200	0.28803360	-0.58488460	0.84479270	0.52047250	-0.56140830	0.84481910	0.63394130	-0.57385650	0.84480710	0.74553820	-0.57216110	0.84487870	0.84866060
15:44:54	3579	-0.06754875	1.05501100	0.78666710	12.82253000	13.49062000	358.95100000		cup	0.52865110	0.84883190	0.99549910	26.05010000	36.07462000	3.44608800		null	0.04702485	0.54908910	1.02007700	312.66810000	227.00670000	301.40940000	-0.00646748	0.97818740	0.82645740	0.52507670	0.73700270	1.08535100	-0.60700110	0.73061330	-0.19999980	-0.55805720	0.74698200	0.28803360	-0.58488460	0.84479270	0.52047250	-0.56140830	0.84481910	0.63394130	-0.57385650	0.84480710	0.74553820	-0.57216110	0.84487870	0.84866060
